Ticker,Buy Date,Buy Price,Sell Date,Sell Price,Profit,Profit %,Duration,Ticker Cum Profit,Ticker Cum Profit %,Profitable,Trade Number,RSI,Upper BB,Lower BB,Vol
EQIX,2023-05-25,683.97998046875,2023-08-31,788.5800170898438,104.60003662109375,15.29285061083345,98,104.60003662109375,15.29285061083345,Yes,1,47.50990324512084,744.3371545311829,673.6518591406921,17.67132384762273
EQR,2024-01-25,59.36000061035156,2024-02-22,61.400001525878906,2.0400009155273438,3.436659188934705,28,-0.23999786376953125,-0.4008649875584287,Yes,3,27.957466915382682,62.89199374235904,58.78407399140561,1.0269799377383564
EQR,2023-07-31,64.93000030517578,2023-12-04,58.02000045776367,-6.909999847412109,-10.642229808924382,126,-2.279998779296875,-3.808249239975556,No,2,39.87516635863867,67.94217723307283,63.71073719563812,1.057860009358679
EQR,2023-05-25,59.869998931884766,2023-06-08,64.5,4.630001068115234,7.733424337259258,14,4.630001068115234,7.733424337259258,Yes,1,20.82525242597842,62.297894758987994,57.876454453658496,1.1053600763323757
EQT,2023-11-09,40.09000015258789,2024-02-22,36.47999954223633,-3.6100006103515625,-9.004740824673032,105,4.319999694824219,11.350498000391092,No,3,27.046176156688063,44.83811579614561,39.477643481198136,1.3401180787368676
EQT,2023-09-21,40.15999984741211,2023-10-10,44.290000915527344,4.130001068115234,10.283867240555704,19,7.930000305175781,20.8355229086795,Yes,2,17.39627068619778,44.31523604129275,39.287686398282446,1.2568874107525752
EQT,2023-07-17,38.060001373291016,2023-07-31,41.86000061035156,3.799999237060547,9.984233052937391,14,3.799999237060547,9.984233052937391,Yes,1,33.03015825676199,40.87973738967598,37.84046448410332,0.7598182263931647
ES,2024-01-10,57.349998474121094,2024-02-15,58.27000045776367,0.9200019836425781,1.6041883315092407,36,-13.699996948242188,-17.732327943876257,Yes,3,29.160158014232493,64.73335983596036,58.41313522019198,1.5800561539420939
ES,2023-08-04,68.31999969482422,2023-11-20,58.060001373291016,-10.259998321533203,-15.017562013119386,108,-14.619998931884766,-18.923114842924438,No,2,13.169789732738792,74.0201750941836,66.65671165508397,1.8408658597749068
ES,2023-05-03,77.26000213623047,2023-07-14,72.9000015258789,-4.3600006103515625,-5.6432830569480075,72,-4.3600006103515625,-5.6432830569480075,No,1,30.790755454757914,78.91261254802853,74.03614386066286,1.219117171841417
ESS,2023-09-08,229.52999877929688,2023-12-04,219.22999572753906,-10.300003051757812,-4.487432190361189,87,-10.300003051757812,-4.487432190361189,No,1,13.882970677497454,239.84902974979173,224.31296060665358,3.8840172857845388
ETN,2023-10-19,202.10000610351562,2023-12-11,233.72999572753906,31.629989624023438,15.650662379407626,53,50.97998046875,32.76348230657181,Yes,2,26.395234413041237,219.38190746991705,200.8355577400439,4.636587432468282
ETN,2023-04-10,155.60000610351562,2023-05-03,174.9499969482422,19.349990844726562,12.435726276163281,23,19.349990844726562,12.435726276163281,Yes,1,29.27002581419781,171.6038944812076,153.33186143920256,4.568008260501263
ETR,2023-10-03,87.93000030517578,2023-11-02,97.61000061035156,9.680000305175781,11.008757274627227,30,14.509994506835938,13.808521368475791,Yes,3,25.205520559333735,98.6381702270699,87.39152947996135,2.81166018677714
ETR,2023-09-06,92.87000274658203,2023-09-15,98.73999786376953,5.8699951171875,6.320657848159199,9,4.829994201660156,4.596492308237408,Yes,2,40.51698929958035,95.31837946173992,90.94189122917804,1.0941220581404738
ETR,2023-04-27,105.08000183105469,2023-07-21,104.04000091552734,-1.0400009155273438,-0.9897229705034021,85,-1.0400009155273438,-0.9897229705034021,No,1,43.79410237622308,106.86407525432124,101.02591955769047,1.4595389241576926
ETSY,2024-01-05,76.0,2024-02-12,78.20999908447266,2.2099990844726562,2.9078935322008634,38,-30.160003662109375,-29.714289322275246,Yes,2,18.96676562616166,88.26536160694482,76.0176378132212,3.0619309484309065
ETSY,2023-04-13,101.5,2023-10-18,69.12999725341797,-32.37000274658203,-31.891628321755693,188,-32.37000274658203,-31.891628321755693,No,1,29.316142948478884,113.50867514681532,99.61532311368272,3.4733380082831475
EVRG,2023-08-07,57.34000015258789,2023-11-03,51.86000061035156,-5.479999542236328,-9.557027428764322,88,-4.090000152587891,-6.7816283526055345,No,2,27.665767163332774,60.65233764951787,56.16622199708858,1.1215289131073234
EVRG,2023-05-17,60.310001373291016,2023-07-24,61.70000076293945,1.3899993896484375,2.304757681972156,68,1.3899993896484375,2.304757681972156,Yes,1,23.54390154356217,61.80795567846735,58.41811281823675,0.8474607150576489
EW,2023-07-28,82.94000244140625,2023-12-13,72.06999969482422,-10.870002746582031,-13.105862583330941,138,-4.9000091552734375,-5.817415362681547,No,2,19.067569237107904,97.00548670595478,85.36951253110576,2.9089935437122585
EW,2023-05-24,84.2300033569336,2023-06-15,90.19999694824219,5.969993591308594,7.087728070020502,22,5.969993591308594,7.087728070020502,Yes,1,22.312326710482964,90.69045865724517,85.07454149534273,1.4039792904756132
EXC,2023-12-18,35.38999938964844,2024-02-22,36.029998779296875,0.6399993896484375,1.808418764301073,66,4.360004425048828,10.696772827749285,Yes,4,19.906911830739062,41.47907363103246,35.83992661310816,1.4097867544810763
EXC,2023-09-27,39.119998931884766,2023-12-14,41.220001220703125,2.1000022888183594,5.368104156840229,78,3.7200050354003906,9.126607430293095,Yes,3,16.273504184069793,41.625538750852705,38.53573253515804,0.7724515539236677
EXC,2023-08-07,39.84000015258789,2023-09-14,41.36000061035156,1.5200004577636719,3.815262178569387,38,1.6200027465820312,3.9744916911004777,Yes,2,20.095244017863095,42.71147628093213,39.280591056104,0.8577213062070342
EXC,2023-05-16,40.7599983215332,2023-06-16,40.86000061035156,0.10000228881835938,0.2453441926800299,31,0.10000228881835938,0.2453441926800299,Yes,1,12.65029679604109,43.125326553766435,39.779464705999196,0.8364654619418097
EXPD,2023-10-26,108.68000030517578,2023-12-15,123.0,14.319999694824219,13.176297069022223,50,20.31999969482422,17.02270187424122,Yes,3,18.413273619012784,120.21828621476863,108.64479972273136,2.8933716230093136
EXPD,2023-09-22,113.12000274658203,2023-10-17,119.12000274658203,6.0,5.304101709970381,25,6.0,5.026388424182055,Yes,2,32.34676784979136,118.61663989480623,112.36414852682462,1.5631228419953984
EXPD,2023-08-09,119.37000274658203,2023-09-14,119.37000274658203,0.0,0.0,36,0.0,0.0,No,1,16.232250386047582,128.22625866594447,118.25154666242464,2.493678000879958
EXPE,2023-08-04,101.08999633789062,2023-11-06,113.80000305175781,12.710006713867188,12.57296188970502,94,12.710006713867188,12.57296188970502,Yes,1,27.683760678763278,128.7651127373862,105.2878871405435,5.869306399210674
EXR,2023-08-07,126.4000015258789,2023-11-15,129.11000061035156,2.7099990844726562,2.1439865915807097,100,2.7099990844726562,2.1439865915807097,Yes,1,32.74706155105544,158.12751343132695,126.34591186164178,7.945400392421289
F,2024-01-19,10.9399995803833,2024-02-08,12.869999885559082,1.9300003051757812,17.641685367488474,20,2.8299999237060547,24.93391919463173,Yes,4,32.105105382284194,12.371820634794343,10.7045141277789,0.4168266267538612
F,2023-10-06,11.819999694824219,2023-12-11,11.020000457763672,-0.7999992370605469,-6.768183229402731,66,0.8999996185302734,7.929511791027194,No,3,35.36073005767926,12.277740047050951,11.41170563928938,0.216508601940393
F,2023-08-11,12.119999885559082,2023-09-13,12.6899995803833,0.5699996948242188,4.70296782348464,33,1.6999988555908203,14.977962981977322,Yes,2,12.194258966203776,13.870363010155454,11.659241997016178,0.5527802532848196
F,2023-05-17,11.350000381469727,2023-05-31,12.479999542236328,1.1299991607666016,9.955939407821205,14,1.1299991607666016,9.955939407821205,Yes,1,40.22980719157946,11.538206677511237,10.759703440591789,0.19462580922986164
FANG,2023-12-06,148.74000549316406,2024-02-13,167.30999755859375,18.569992065429688,12.484867137028004,69,49.699981689453125,38.46152392814742,Yes,3,11.715631066146202,158.2570824926027,149.28139712165512,2.243921342736904
FANG,2023-10-05,143.3800048828125,2023-10-13,165.75,22.3699951171875,15.601893119944421,8,31.129989624023438,24.09068977708376,Yes,2,23.138896491547158,157.24572396291583,143.00925345407634,3.559117627209878
FANG,2023-05-04,129.22000122070312,2023-07-12,137.97999572753906,8.759994506835938,6.779132041543772,69,8.759994506835938,6.779132041543772,Yes,1,18.74046520838482,146.72252004344105,125.47160303395154,5.3127292523723755
FAST,2023-09-06,55.810001373291016,2023-10-10,56.56999969482422,0.7599983215332031,1.3617600839137685,34,0.7599983215332031,1.3617600839137685,Yes,1,25.951748620153992,57.1354114223867,55.104040939673844,0.5078426206782153
FCX,2023-08-16,39.599998474121094,2023-11-16,35.88999938964844,-3.7099990844726562,-9.36868491774607,92,-0.2999992370605469,-0.806666437586514,No,2,15.413112680275503,44.73843396573932,39.25662790865033,1.370451514272247
FCX,2023-04-27,37.189998626708984,2023-06-14,40.599998474121094,3.4099998474121094,9.169131415248636,48,3.4099998474121094,9.169131415248636,Yes,1,23.035021872098866,43.41923773895564,36.69986016143499,1.6798443943801613
FDS,2023-12-07,444.010009765625,2023-12-22,472.67999267578125,28.66998291015625,6.457057786893134,15,45.67999267578125,11.54293066230873,Yes,2,19.079660062989007,463.7556860289809,442.2627526917222,5.3732333343146665
FDS,2023-05-04,395.739990234375,2023-06-15,412.75,17.010009765625,4.298279220038113,42,17.010009765625,4.298279220038113,Yes,1,28.81278015996503,422.9161124893931,389.7707405379507,8.286342987860591
FDX,2023-10-16,244.25999450683594,2023-11-15,253.92999267578125,9.669998168945312,3.958895597483805,30,29.260009765625,13.054345429330954,Yes,3,32.40455859914837,269.7431757736056,243.64436084748817,6.524703731529361
FDX,2023-08-23,258.760009765625,2023-09-26,265.1400146484375,6.3800048828125,2.465606987954308,34,19.590011596679688,8.740078366210803,Yes,2,35.07114369183556,268.2016131951356,256.62822994451284,2.893345812655688
FDX,2023-04-27,224.13999938964844,2023-06-16,237.35000610351562,13.210006713867188,5.893640916319763,50,13.210006713867188,5.893640916319763,Yes,1,42.876073180401896,230.66021809018258,220.2811118658721,2.594776556077614
FE,2023-08-04,36.970001220703125,2023-11-06,36.45000076293945,-0.5200004577636719,-1.4065470397454916,94,0.13000106811523438,0.33350710528965816,No,2,11.294825320125625,39.612261091227964,36.142457689289614,0.8674508504845889
FE,2023-05-02,38.97999954223633,2023-07-14,39.630001068115234,0.6500015258789062,1.6675257401545236,73,0.6500015258789062,1.6675257401545236,Yes,1,22.65784078264447,40.59714477740616,37.4427916697374,0.7885882769171889
FFIV,2023-09-27,156.52999877929688,2023-11-13,158.22000122070312,1.69000244140625,1.0796668080149343,47,16.19000244140625,12.645475744567655,Yes,2,42.30334700795169,165.52350690899294,155.73049547137816,2.4482528594036954
FFIV,2023-04-20,128.02999877929688,2023-05-19,142.52999877929688,14.5,11.325470700812602,29,14.5,11.325470700812602,Yes,1,16.441178651892145,150.51774028127002,135.9802608173628,3.634369865976811
FI,2023-05-25,115.37999725341797,2023-11-03,119.30999755859375,3.9300003051757812,3.4061365910280093,162,3.9300003051757812,3.4061365910280093,Yes,1,14.047784186256223,122.85294419375504,115.26305617245589,1.8974720053247869
FICO,2023-09-27,870.4199829101562,2023-11-13,998.0800170898438,127.6600341796875,14.666487062127159,47,127.6600341796875,14.666487062127159,Yes,1,45.262990151983516,915.7696627463137,878.0453335915769,9.43108228868417
FIS,2023-10-10,52.290000915527344,2023-11-30,58.400001525878906,6.1100006103515625,11.684835539058517,51,10.429996490478516,19.851534656894344,Yes,3,34.0136842296852,58.22000654580043,51.6830757295902,1.6342327040525573
FIS,2023-08-04,57.5,2023-09-18,56.349998474121094,-1.1500015258789062,-2.000002653702446,45,4.319995880126953,8.22229882917693,No,2,42.366492209276714,61.55195624705553,56.36494743946791,1.2967522018969042
FIS,2023-06-26,52.540000915527344,2023-07-05,58.0099983215332,5.469997406005859,10.411110222096115,9,5.469997406005859,10.411110222096115,Yes,1,25.259344060345157,54.52446112535829,51.86853547193174,0.663981413356638
FITB,2023-09-27,25.40999984741211,2023-11-06,26.450000762939453,1.0400009155273438,4.092880447747279,40,5.39000129699707,21.892774627398836,Yes,3,18.73579497671956,27.34754578291134,24.513622887742955,0.7084807237920956
FITB,2023-08-15,26.309999465942383,2023-09-13,28.200000762939453,1.8900012969970703,7.1835854631758105,29,4.350000381469727,17.6685630917516,Yes,2,15.604391852322678,29.08462324155589,25.980045604574485,0.7761444092453512
FITB,2023-05-03,24.6200008392334,2023-06-08,27.079999923706055,2.4599990844726562,9.99187246392171,36,2.4599990844726562,9.99187246392171,Yes,1,19.34458143040426,27.333936305469834,23.41556034522597,0.9795939900609661
FLT,2023-09-27,262.6600036621094,2023-12-01,239.9600067138672,-22.699996948242188,-8.642350046352652,65,-3.3300018310546875,-1.3422555847513222,No,2,16.771860251762703,279.8519788451353,263.1620195679506,4.172489819296161
FLT,2023-07-28,248.08999633789062,2023-08-11,267.4599914550781,19.3699951171875,7.8076485965222835,14,19.3699951171875,7.8076485965222835,Yes,1,31.271587926124994,262.3878066030268,245.41519785253965,4.243152187621778
FMC,2023-05-03,115.9000015258789,2023-12-14,58.84000015258789,-57.060001373291016,-49.23209717175913,225,-57.060001373291016,-49.23209717175913,No,1,22.25564778462163,124.5030966988641,113.02292945470036,2.870041811040936
FOX,2023-09-05,28.639999389648438,2024-01-09,28.25,-0.3899993896484375,-1.3617297414796659,126,-0.2999992370605469,-1.0090791849301877,No,2,30.094613762024537,32.84657237192428,28.779379395043495,1.0167982442201964
FOX,2023-04-25,29.729999542236328,2023-06-05,29.81999969482422,0.09000015258789062,0.3027250385928553,41,0.09000015258789062,0.3027250385928553,Yes,1,20.946697034404067,31.561090682474504,29.66626145985948,0.47370730565375607
FOXA,2023-09-05,30.899999618530273,2024-01-09,30.3799991607666,-0.5200004577636719,-1.682849398651239,126,0.8900032043457031,2.741846054984761,No,3,33.81206827135178,34.96123260728595,31.146452481825374,0.9536950313651443
FOXA,2023-07-26,33.099998474121094,2023-08-09,34.900001525878906,1.8000030517578125,5.438075935759112,14,1.410003662109375,4.343819167831877,Yes,2,37.836559383283216,34.32551383908835,32.65183219973,0.41842040983958667
FOXA,2023-04-25,32.459999084472656,2023-06-06,32.06999969482422,-0.3899993896484375,-1.2014768966367437,42,-0.3899993896484375,-1.2014768966367437,No,1,22.352772387585105,34.34833420667159,32.350240240960254,0.49952349142783226
FRT,2023-08-16,99.37000274658203,2023-11-03,95.5199966430664,-3.850006103515625,-3.8744148104072096,79,-0.9500045776367188,-1.0136625749710926,No,2,19.78454561628439,102.75082742898452,96.60989797384751,1.5352323637842555
FRT,2023-05-10,93.72000122070312,2023-06-08,96.62000274658203,2.9000015258789062,3.094325104680306,29,2.9000015258789062,3.094325104680306,Yes,1,21.1572316634943,96.42355407105582,89.89832474364145,1.631307331853588
FSLR,2024-01-17,145.9499969482422,2024-02-13,150.0,4.0500030517578125,2.774925067791576,27,-4.5299835205078125,-2.258329728904889,Yes,3,11.074190069060364,180.48659958634343,151.38640151228938,7.275049518513517
FSLR,2023-08-18,180.75999450683594,2023-12-18,166.5,-14.259994506835938,-7.8889106772442705,122,-8.579986572265625,-4.277375107885628,No,2,24.447263279010926,213.60209988901633,183.49190035512427,7.527549883473019
FSLR,2023-04-27,200.58999633789062,2023-07-18,206.27000427246094,5.6800079345703125,2.8316506497175613,82,5.6800079345703125,2.8316506497175613,Yes,1,29.367391942746792,222.66716685854706,198.62583088315213,6.010333993848731
FTNT,2023-10-23,56.0099983215332,2023-12-13,55.099998474121094,-0.9099998474121094,-1.6247096494953066,51,12.639995574951172,19.977865470996935,No,3,25.318805027395072,60.1705209555678,56.292478769774,0.9695105464484512
FTNT,2023-08-07,57.58000183105469,2023-09-08,63.04999923706055,5.469997406005859,9.499821521463932,32,13.549995422363281,21.41614560507025,Yes,2,14.22603465579526,88.61205553204744,62.770944651058045,6.4602777202473485
FTNT,2023-04-26,63.27000045776367,2023-06-06,71.3499984741211,8.079998016357422,12.770662174645123,41,8.079998016357422,12.770662174645123,Yes,1,19.72115521395027,69.16705703963852,63.526942441562646,1.4100286495189684
FTV,2023-09-22,73.7699966430664,2023-12-12,70.66999816894531,-3.0999984741210938,-4.202248360021392,81,1.8600006103515625,2.917648016237745,No,2,29.452293381468976,79.93664065547033,73.69329327397303,1.5608368453743235
FTV,2023-04-27,63.75,2023-06-08,68.70999908447266,4.959999084472656,7.780390720741422,42,4.959999084472656,7.780390720741422,Yes,1,27.305081489245495,68.70393369322476,62.967745994275234,1.4340469247373797
GD,2023-09-07,218.8800048828125,2023-10-10,240.0,21.1199951171875,9.6491203609462,33,27.830001831054688,12.853910921962544,Yes,2,23.815653883816722,226.58840888899533,216.8760594947937,2.4280873485504
GD,2023-04-26,216.50999450683594,2023-07-27,223.22000122070312,6.7100067138671875,3.0991671904805904,92,6.7100067138671875,3.0991671904805904,Yes,1,11.277657891696265,229.3952127747743,216.00434014270618,3.347718158017036
